Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-27,318.4700012207031,319.3699951171875,318.0,318.1000061035156,1731,0.0,0.0,0.0
2026-04-28,319.0,319.75,315.2900085449219,315.2900085449219,1353,0.0,0.0,0.0
2026-04-29,316.70001220703125,320.7099914550781,315.239990234375,316.25,406,0.0,0.0,0.0
2026-04-30,315.79998779296875,320.67999267578125,315.42999267578125,319.4599914550781,1837,0.0,0.0,0.0
2026-05-01,324.3599853515625,328.57000732421875,324.0693054199219,327.2300109863281,2201,0.0,0.0,0.0
2026-05-05,323.94000244140625,327.29998779296875,323.8900146484375,326.9100036621094,4627,0.0,0.0,0.0
2026-05-06,329.510009765625,335.19000244140625,329.25,335.0299987792969,3025,0.0,0.0,0.0
2026-05-07,338.9200134277344,338.9700012207031,336.510009765625,338.4200134277344,1799,0.0,0.0,0.0
2026-05-08,337.1400146484375,339.8900146484375,336.4200134277344,339.3550109863281,2745,0.0,0.0,0.0
2026-05-11,339.1099853515625,342.07000732421875,338.3999938964844,342.07000732421875,3688,0.0,0.0,0.0
2026-05-12,338.7699890136719,339.57000732421875,334.57000732421875,335.3900146484375,1232,0.0,0.0,0.0
2026-05-13,342.3500061035156,342.69000244140625,338.9200134277344,341.44000244140625,1409,0.0,0.0,0.0
2026-05-14,345.239990234375,350.3800048828125,345.239990234375,349.94000244140625,1052,0.0,0.0,0.0
2026-05-15,345.4800109863281,345.8699951171875,340.0899963378906,342.9599914550781,2482,0.0,0.0,0.0
2026-05-18,337.8999938964844,342.6700134277344,336.8699951171875,338.5299987792969,1212,0.0,0.0,0.0
2026-05-19,339.05999755859375,340.92999267578125,334.25,334.95001220703125,2020,0.0,0.0,0.0
2026-05-20,337.260009765625,340.7300109863281,332.92999267578125,340.8949890136719,428,0.0,0.0,0.0
2026-05-21,342.8599853515625,344.3800048828125,339.2300109863281,340.010009765625,625,0.0,0.0,0.0
2026-05-22,346.45001220703125,348.6400146484375,344.9599914550781,348.5299987792969,2231,0.0,0.0,0.0
2026-05-26,350.0,355.6400146484375,350.0,350.4800109863281,1986,0.0,0.0,0.0
2026-05-27,351.2699890136719,353.45001220703125,350.4800109863281,350.5799865722656,875,0.0,0.0,0.0
2026-05-28,350.3500061035156,354.5299987792969,349.5899963378906,354.364990234375,625,0.0,0.0,0.0
2026-05-29,356.5199890136719,357.9700012207031,355.0299987792969,357.17999267578125,1327,0.0,0.0,0.0
2026-06-01,358.70001220703125,359.0,354.57000732421875,356.7799987792969,1003,0.0,0.0,0.0
2026-06-02,357.0299987792969,360.010009765625,356.44000244140625,359.6099853515625,844,0.0,0.0,0.0
2026-06-03,358.57000732421875,359.3900146484375,354.6199951171875,355.6000061035156,1034,0.0,0.0,0.0
2026-06-04,352.95001220703125,357.19000244140625,350.25,355.6199951171875,3078,0.0,0.0,0.0
2026-06-05,352.8299865722656,354.5,347.6700134277344,347.6700134277344,1417,0.0,0.0,0.0
2026-06-08,339.010009765625,345.1400146484375,337.1499938964844,342.42999267578125,3587,0.0,0.0,0.0
2026-06-09,341.44000244140625,346.8900146484375,332.05999755859375,332.05999755859375,4687,0.0,0.0,0.0
2026-06-10,335.5199890136719,338.0899963378906,329.989990234375,332.260009765625,3646,0.0,0.0,0.0
2026-06-11,330.9599914550781,332.7200012207031,326.9800109863281,328.9100036621094,4087,0.0,0.0,0.0
2026-06-12,337.6400146484375,342.5400085449219,335.5199890136719,343.8800048828125,6293,0.0,0.0,0.0
2026-06-15,350.010009765625,353.80999755859375,349.7099914550781,353.875,3371,0.0,0.0,0.0
2026-06-16,352.7799987792969,353.760009765625,351.5299987792969,352.2699890136719,845,0.0,0.0,0.0
2026-06-17,351.7099914550781,352.0400085449219,348.19000244140625,349.6400146484375,4175,0.0,0.0,0.0
2026-06-18,346.8599853515625,349.8800048828125,345.20001220703125,346.2799987792969,372,0.0,0.0,0.0
2026-06-19,345.2099914550781,347.69781494140625,345.1099853515625,347.20001220703125,1430,0.0,0.0,0.0
2026-06-22,347.2900085449219,351.5199890136719,345.0899963378906,345.3500061035156,4912,0.0,0.0,0.0
2026-06-23,337.20001220703125,340.2099914550781,332.42999267578125,336.9200134277344,4693,0.0,0.0,0.0
2026-06-24,336.989990234375,340.2200012207031,335.82000732421875,340.2200012207031,4104,0.0,0.0,0.0
2026-06-25,339.6099853515625,340.5,332.3800048828125,336.1499938964844,1806,0.0,0.0,0.0
2026-06-26,332.9800109863281,336.29998779296875,329.760009765625,336.29998779296875,1424,0.0,0.0,0.0
2026-06-29,336.6600036621094,340.0899963378906,334.1099853515625,338.17999267578125,2939,0.0,0.0,0.0
2026-06-30,342.32000732421875,345.70001220703125,341.30999755859375,345.70001220703125,791,0.0,0.0,0.0
2026-07-01,344.2300109863281,348.70001220703125,343.9800109863281,348.70001220703125,3266,0.0,0.0,0.0
2026-07-02,345.239990234375,351.0799865722656,344.57000732421875,346.2699890136719,995,0.0,0.0,0.0
2026-07-03,347.7099914550781,348.1199951171875,347.1199951171875,347.6700134277344,160,0.0,0.0,0.0
2026-07-06,347.55999755859375,350.510009765625,347.45001220703125,350.4700012207031,1470,0.0,0.0,0.0
2026-07-07,349.07000732421875,350.69000244140625,345.8599853515625,346.25,627,0.0,0.0,0.0
2026-07-08,346.489990234375,346.5400085449219,339.94000244140625,340.2650146484375,1042,0.0,0.0,0.0
2026-07-09,348.1499938964844,349.2799987792969,346.1600036621094,349.2799987792969,627,0.0,0.0,0.0
2026-07-10,350.20001220703125,352.3999938964844,348.32000732421875,352.43499755859375,955,0.0,0.0,0.0
2026-07-13,350.45001220703125,352.6700134277344,349.6700134277344,351.2900085449219,1853,0.0,0.0,0.0
2026-07-14,348.1000061035156,352.8599853515625,347.0,350.9700012207031,1866,0.0,0.0,0.0
2026-07-15,352.1499938964844,354.19000244140625,351.7900085449219,352.5400085449219,1878,0.0,0.0,0.0
2026-07-16,353.7200012207031,353.9200134277344,350.6499938964844,352.7799987792969,655,0.0,0.0,0.0
2026-07-17,343.95001220703125,346.2300109863281,340.54998779296875,344.3699951171875,1549,0.0,0.0,0.0
2026-07-20,343.04998779296875,346.54998779296875,342.5899963378906,345.17999267578125,1576,0.0,0.0,0.0
2026-07-21,344.82000732421875,349.5299987792969,344.0,346.7900085449219,438,0.0,0.0,0.0
2026-07-22,344.79998779296875,349.5400085449219,344.2200012207031,347.9200134277344,661,0.0,0.0,0.0
2026-07-23,344.80999755859375,345.55999755859375,336.3999938964844,336.3999938964844,2762,0.0,0.0,0.0
2026-07-24,338.1499938964844,342.010009765625,337.70001220703125,341.29998779296875,3267,0.0,0.0,0.0
2026-07-27,344.44000244140625,345.1400146484375,336.92999267578125,336.92999267578125,1056,0.0,0.0,0.0
2026-07-28,336.9700012207031,340.30999755859375,336.3999938964844,340.30999755859375,812,0.0,0.0,0.0
2026-07-29,341.44000244140625,341.55999755859375,333.6700134277344,334.3299865722656,2058,0.0,0.0,0.0
2026-07-30,330.92999267578125,337.8800048828125,330.45001220703125,335.739990234375,1983,0.0,0.0,0.0
2026-07-31,342.8399963378906,344.6400146484375,337.3800048828125,339.8800048828125,2000,0.0,0.0,0.0
2026-08-03,348.6600036621094,353.25,347.94000244140625,353.1499938964844,768,0.0,0.0,0.0
2026-08-04,356.7200012207031,364.29998779296875,355.489990234375,364.260009765625,1224,0.0,0.0,0.0
2026-08-05,371.1099853515625,373.1400146484375,368.2200012207031,368.45001220703125,1817,0.0,0.0,0.0
2026-08-06,367.489990234375,368.1600036621094,365.42999267578125,365.42999267578125,866,0.0,0.0,0.0
2026-08-07,365.55999755859375,369.4599914550781,365.4100036621094,369.4599914550781,2654,0.0,0.0,0.0
2026-08-10,370.3399963378906,370.8999938964844,368.95001220703125,369.8699951171875,1784,0.0,0.0,0.0
2026-08-11,369.239990234375,370.8399963378906,368.20001220703125,368.20001220703125,1387,0.0,0.0,0.0
2026-08-12,367.7799987792969,370.6000061035156,367.6499938964844,367.94000244140625,1382,0.0,0.0,0.0
2026-08-13,369.2799987792969,375.0,369.2799987792969,371.9200134277344,2430,0.0,0.0,0.0
